being	1.8256996485621997
far	1.2596373105057561
remain	1.6424886483835706
common	1.6424886483835706
prison	1.6532125137753437
removed	2.410174465089049
first	1.0072992387414994
day	1.5362682592522392
infirmary	3.255272505103306
gave	1.2914846777577509
opportunities	2.9542425094393248
being	1.8256996485621997
otherwise	1.9765189041504772
illness	2.213879819945081
irons	2.7781512503836434
regarded	2.1760912590556813
determined	2.0511525224473814
else	1.3919496449828501
although	2.0
every	1.0909196493188689
day	1.5362682592522392
only	1.082086236691032
short	1.5070844780971058
hence	2.410174465089049
regularly	2.410174465089049
recurring	3.255272505103306
spaces	3.255272505103306
separation	2.4771212547196626
enough	1.469942670092539
record	2.3521825181113627
face	1.0649408069330146
slig	1.9128498242810998
