somehow	2.0511525224473814
best	1.3576454138128646
pleased	2.255272505103306
joes	6.510545010206612
mightily	2.9542425094393248
secure	2.4771212547196626
have	1.6961712449449708
liked	2.024823583725032
have	1.6961712449449708
betrayed	2.410174465089049
emotion	2.5563025007672873
have	1.6961712449449708
does	1.8935446690857132
credit	2.141329152796469
something	1.2218487496163564
sort	1.5392691614685068
therefore	1.840299157132488
remark	1.5392691614685068
joes	6.510545010206612
first	1.0072992387414994
merely	2.0791812460476247
saying	1.6020599913279623
second	1.840299157132488
tidings	2.7781512503836434
indeed	1.4993976494308145
suddenly	1.8750612633917
always	1.1249387366083
wanted	1.5149098156090621
gentleman	1.3010299956639813
often	2.7720815707446596
often	2.7720815707446596
speculated	3.255272505103306
have	1.6961712449449708
joe	1.4527116096513026
astonishing	2.5563025007672873
pity	2.0791812460476247
joe	1.4527116096513026
