said	1.4043925472765704
leaning	2.1091444694250683
hammer	1.7781512503836436
master	1.7501225267834002
sure	1.109144469425068
going	2.922717413566736
favor	1.7501225267834002
only	1.082086236691032
young	1.161850819941071
pip	1.700877576966736
has	1.2021940616198863
do	1.0952148050850576
much	1.687305598280152
old	1.1266148046718916
orlick	4.959637541326031
suppose	1.3521825181113625
usually	2.255272505103306
spoke	1.6118198286171186
himself	1.0969100130080565
ancient	2.5563025007672873
person	1.4291977024024796
why	1.2424352803981338
do	1.0952148050850576
said	1.4043925472765704
joe	1.4527116096513026
do	1.0952148050850576
do	1.0952148050850576
do	1.0952148050850576
much	1.687305598280152
said	1.4043925472765704
orlick	4.959637541326031
pip	1.700877576966736
hes	1.625585472077715
going	2.922717413566736
town	1.530996635502517
said	1.4043925472765704
joe	1.4527116096513026
old	1.1266148046718916
orlick	4.959637541326031
hes	1.625585472077715
going	2.922717413566736
