name	1.1833904977971808
shook	1.7112044607530303
got	1.8416375079047504
shilling	2.255272505103306
course	1.2466723333413885
completed	2.5563025007672873
ascent	2.7781512503836434
box	1.8081144737610868
got	1.8416375079047504
away	1.1153934187020695
appeared	1.5070844780971058
relieve	2.255272505103306
mind	1.0404286570556083
front	1.7639108112690334
office	1.530996635502517
portmanteau	2.4771212547196626
asked	1.1514687841473492
mr	2.2182751518331467
jaggers	2.212106784895852
home	1.2021940616198863
returned	1.1797255437107752
clerk	1.954242509439325
court	1.6989700043360187
present	1.1380012094475418
addressing	4.427759639890162
mr	2.2182751518331467
pip	1.700877576966736
signified	2.7781512503836434
addressing	4.427759639890162
mr	2.2182751518331467
pip	1.700877576966736
mr	2.2182751518331467
jaggers	2.212106784895852
left	1.1797255437107752
word	1.0939045028683312
wait	1.3744589128225146
room	1.0097598372891563
having	1.1549019599857433
case	1.3207740538597383
