axe	1.8893017025063104
soak	2.1903316981702914
hours	1.713210443450629
order	1.2360891887309666
render	1.713210443450629
eatable	2.1903316981702914
brethren	1.8893017025063104
pity	1.8893017025063104
behold	1.713210443450629
suffering	1.8893017025063104
sides	1.588271706842329
born	1.8893017025063104
provencal	2.1903316981702914
easily	2.1903316981702914
familiarized	2.1903316981702914
himself	1.0142404391146103
dialect	2.1903316981702914
south	1.8893017025063104
moussu	2.1903316981702914
sage	1.8893017025063104
lower	1.4913616938342726
languedoc	2.1903316981702914
onte	1.4913616938342726
anaras	2.1903316981702914
passa	2.1903316981702914
puerte	2.1903316981702914
bouen	4.380663396340583
moutu	2.1903316981702914
embe	1.8893017025063104
bouen	4.380663396340583
fromage	2.1903316981702914
grase	2.1903316981702914
upper	1.588271706842329
dauphine	1.8893017025063104
pleased	1.713210443450629
extremely	1.8893017025063104
contributed	2.1903316981702914
access	2.1903316981702914
spirits	2.1903316981702914
