heart	2.9827233876685453
young	1.8893017025063104
heart	2.9827233876685453
presence	1.4121804477866478
book	1.8316443046604438
going	1.588271706842329
jean	1.1903316981702914
valjean	1.4121804477866478
ii	1.1765434136846582
marius	1.1903316981702914
iii	1.244259948206593
mabeuf	1.713210443450629
book	1.8316443046604438
june	2.1903316981702914
surface	1.8893017025063104
question	1.4913616938342726
ii	1.1765434136846582
root	1.8893017025063104
matter	1.1903316981702914
iii	1.244259948206593
burial	2.1903316981702914
occasion	1.4121804477866478
born	1.8893017025063104
again	1.0442036624920534
ebullitions	2.1903316981702914
former	1.2360891887309666
days	1.2872417111783478
originality	2.1903316981702914
paris	1.1489390130120665
book	1.8316443046604438
atom	1.8893017025063104
fraternizes	2.1903316981702914
hurricane	2.1903316981702914
