great	1.0761228215634049
maccabee	2.7528164311882715
another	1.1846147071212765
move	2.642905334058568
whirling	2.7528164311882715
speed	1.3910885951706786
gladness	1.7528164311882715
scourge	2.275695176468609
unto	1.0715751938126843
top	1.5624847330179799
next	1.1673557016797707
charlemagne	2.7528164311882715
peer	1.9399030745454158
orlando	2.7528164311882715
two	1.2087483868379958
gaze	1.5624847330179799
pursued	1.9077183911740145
intently	2.275695176468609
pursues	2.57672517213259
falcon	2.150756439860309
flying	2.45178643552429
last	1.1347683344761788
along	1.3295705572514636
cross	1.5353324869743652
william	2.57672517213259
renard	3.0538464268522527
duke	3.0538464268522527
godfrey	3.0538464268522527
drew	1.3462762507543162
robert	3.0538464268522527
guiscard	3.0538464268522527
soul	1.0715751938126843
among	1.3910885951706786
lights	1.6921185908346597
move	2.642905334058568
away	1.5223675098099976
mix	1.8777551677965714
choir	2.275695176468609
songsters	3.0538464268522527
tuneful	2.208748386837996
skill	1.7114237460300463
beatrice	1.275695176468609
bent	1.4103937503660653
looking	1.849726444196328
intim	2.7528164311882715
