yard	3.781547777200928
wide	2.2664375025613492
yard	3.781547777200928
length	1.1524941502545127
when	1.1502698783557326
dipped	3.9308150137947364
two	2.31998442737267
fork	3.4705574852172743
run	1.5411385595029814
prongs	2.8684974938893117
through	1.1183749671059118
corner	2.6924062348336304
curtain	4.9411149704345485
same	1.363364738883715
then	1.5768248176868849
dip	1.7893162478416869
large	1.06915694443573
kettle	2.2152849801139682
composition	1.98097490166657
same	1.363364738883715
composition	1.98097490166657
bavins	2.6924062348336304
well	2.173484238473686
melted	1.6254594452030173
when	1.1502698783557326
well	2.173484238473686
dipped	3.9308150137947364
curtain	4.9411149704345485
extended	2.5163149757779495
full	1.6072346250968184
breadth	2.240108563839
whip	2.8684974938893117
between	1.4371337297303244
two	2.31998442737267
sticks	1.8577736284975388
about	1.1321009916126694
feet	1.2915805379241048
long	1.0007354692391113
inches	1.0572577211360223
square	1.746281615616485
held	2.391376239169649
close	1.457720260512102
two	2.31998442737267
off	1.250449397177219
superfluous	3.169527489553293
composition	1.98097490166657
hanging	2.169527489553293
then	1.5768248176868849
immed	1.7715874808812553
