necessarily	2.240108563839
succeeds	2.9934362304976116
another	1.2325113820884788
according	1.0903462435056681
number	1.3434526868524665
turns	2.324429449539036
successive	2.3566141329104373
explosions	2.4705574852172743
crackers	5.742764953349961
way	1.1401437118680833
may	1.6654729500150132
furnish	1.324429449539036
variety	1.578462882526794
exhibitions	2.039193721058287
they	1.3438136795440103
may	1.6654729500150132
either	1.2637316091854245
hung	2.1918038842644454
board	1.5840667600447924
set	1.2887138972725016
off	1.250449397177219
ground	1.6781657957190204
report	1.8473081948193737
itself	1.5840667600447924
may	1.6654729500150132
increased	1.9520435453393867
diminished	2.4291648000590493
enlarging	3.4705574852172743
diminishing	2.7715874808812555
size	1.303240150469098
cracker	1.879492878190775
division	2.391376239169649
crackers	5.742764953349961
they	1.3438136795440103
usually	1.4331309872766504
called	1.0522561938975288
nothing	1.5163149757779493
charged	1.4213394625470925
chinese	1.4837857509510293
squibs	2.4291648000590493
crackers	5.742764953349961
