figures	1.8577736284975388
are	1.1559988454179513
paper	1.070883763736236
painted	2.1918038842644454
ornamented	2.5674674982253305
same	1.363364738883715
way	2.2802874237361666
resembling	2.294466226161593
animals	2.169527489553293
scale	2.1483381904833547
leaders	1.7381637253943056
are	1.1559988454179513
fixed	1.1504111991062203
usual	1.1673614277967852
are	1.1559988454179513
fired	1.3467058442501885
same	1.363364738883715
way	2.2802874237361666
tourbillons	1.9264894408669986
serpents	1.69970547357513
crackers	1.914254984449987
are	1.1559988454179513
chiefly	2.108829649199681
kind	1.0831676588785448
seen	1.5462781991553924
iii	1.327542684963179
chinese	2.9675715019020585
producing	1.8271048087310868
peculiar	3.4447389164221476
therefore	1.3950105238247434
distinct	2.1483381904833547
others	1.4837857509510293
invented	1.7223694582110738
chinese	2.9675715019020585
hence	1.4705574852172743
bears	2.6254594452030173
name	1.3182691408342178
produces	1.5954962218255742
peculiar	3.4447389164221476
