rests	2.5163149757779495
ground	1.6781657957190204
cut	1.250449397177219
little	1.3913762391696494
sloping	3.169527489553293
touch	1.6781657957190204
merely	1.8577736284975388
edge	1.578462882526794
piled	2.8684974938893117
nearly	1.6924062348336306
upright	2.294466226161593
never	1.890773888600464
story	1.8684974938893117
wood	3.006630464415351
covered	1.3532861895615098
over	1.809419333087513
about	1.1321009916126694
inches	2.1145154422720447
thick	1.3566141329104373
dry	1.1588036241615198
grass	2.8684974938893117
fern	2.391376239169649
before	1.1872562565137246
enclosed	2.5674674982253305
usual	1.1673614277967852
clay	1.664377511233387
wood	3.006630464415351
charred	2.3566141329104373
half	1.1545871397603564
barrel	1.5729303939268329
thrown	2.9586628190495587
over	1.809419333087513
pile	2.3566141329104373
earth	1.4213394625470925
thickness	1.6510135496754055
five	1.250449397177219
six	1.1126226382168205
inches	2.1145154422720447
thrown	2.9586628190495587
left	1.9390785681750191
hours	1.8684974938893117
cool	2.008159487318318
wood	3.006630464415351
always	1.6192991364981988
