latter	1.5620724663386245
former	1.3667537642613172
sixteen	3.8781571363500382
composition	1.32064993444438
italian	2.2664375025613492
roses	2.391376239169649
fixed	1.1504111991062203
stars	1.2774328868628126
proportion	2.2884432485770456
antimony	3.042334957144723
still	1.5360590339737066
smaller	2.008159487318318
one	1.3884291216496027
sulphur	1.6118310193222973
one	1.3884291216496027
sixteen	3.8781571363500382
saltpetre	1.0141914520882311
one	1.3884291216496027
twelve	1.5897438929364829
now	1.0111649974580432
comparing	2.6924062348336304
proportions	1.5620724663386245
those	2.5717321087993508
constitute	2.0903462435056683
bengal	4.588932452323186
composition	1.32064993444438
found	1.2452482034914114
those	2.5717321087993508
compositions	1.4252345064306167
substances	1.064017304783319
enter	1.5620724663386245
bengal	4.588932452323186
lights	1.746281615616485
proportion	2.2884432485770456
antimony	3.042334957144723
sulphur	1.6118310193222973
