bott?e	2.240108563839
riffault	2.240108563839
reduce	1.8271048087310868
manufacture	1.7223694582110738
gunpowder	1.9782297134299385
france	1.6781657957190204
following	1.1673614277967852
heads	1.754554141582475
mixture	2.3700003524190008
ingredients	1.7629873091193378
relates	2.294466226161593
uniting	2.169527489553293
nitre	1.1032015641912551
charcoal	1.0343948381765182
quantity	1.0572577211360223
mortar	1.3370185768470566
observations	1.6254594452030173
respecting	1.7629873091193378
manipulation	2.4705574852172743
required	1.384197654542526
reducing	2.5163149757779495
gunpowder	1.9782297134299385
proper	1.1421778817785364
consistency	2.4291648000590493
effecting	3.4705574852172743
mixture	2.3700003524190008
termed	2.6254594452030173
french	1.4371337297303244
battage	3.169527489553293
usually	1.4331309872766504
hours	1.8684974938893117
according	1.0903462435056681
new	1.4331309872766504
mode	1.297371216805
