upwards	2.039193721058287
yards	1.9520435453393867
pounder	5.779468322600996
equal	1.2583698808133164
propelling	2.6254594452030173
coehorn	2.5674674982253305
shell	4.411672455651823
pounder	5.779468322600996
shot	5.4233989606071
saving	2.9934362304976116
weight	1.3913762391696494
generally	1.3532861895615098
preferred	1.9791957913830016
pounder	5.779468322600996
first	1.0280777161528256
nature	1.6132249887860057
rockets	1.0473116112804663
armed	2.294466226161593
nine	1.8173449714419305
pound	1.0831676588785448
shot	5.4233989606071
shell	4.411672455651823
six	1.1126226382168205
grenade	1.7984596272815567
lb	1.3532861895615098
shot	5.4233989606071
shell	4.411672455651823
following	1.1673614277967852
table	1.1462750299195814
presents	2.391376239169649
general	1.1203094668831113
view	1.7893162478416869
ranges	2.5674674982253305
elevations	2.9934362304976116
partic	1.1462750299195814
