sulphur	3.2236620386445947
conveyed	2.2664375025613492
means	1.294466226161593
long	1.0007354692391113
horizontal	1.6254594452030173
flues	3.4705574852172743
collected	4.1452349530904735
large	1.06915694443573
chambers	2.391376239169649
united	1.8684974938893117
states	1.8684974938893117
furnish	1.324429449539036
abundance	2.108829649199681
martial	2.8684974938893117
pyrites	2.2664375025613492
galena	5.543174961762511
sulphur	3.2236620386445947
might	3.5607228103775213
manufactured	2.7715874808812555
country	1.9934362304976116
advantageously	2.391376239169649
especially	2.0903462435056683
galena	5.543174961762511
abundant	2.1918038842644454
neighbourhood	2.4291648000590493
louis	2.6254594452030173
roasting	3.169527489553293
sulphur	3.2236620386445947
now	1.0111649974580432
lost	2.324429449539036
tons	2.294466226161593
might	3.5607228103775213
collected	4.1452349530904735
purpose	1.0312247913870116
purer	3.169527489553293
sulphur	3.2236620386445947
better	1.9390785681750191
hence	1.4705574852172743
attention	2.008159487318318
