tallow	5.605492481667936
highly	2.169527489553293
recommended	1.6924062348336306
account	1.3370185768470566
economy	2.5163149757779495
well	1.086742119236843
improvement	1.8370890296376876
itself	1.5840667600447924
candle	1.5674674982253305
tallow	5.605492481667936
hours	1.8684974938893117
longer	1.879492878190775
ordinary	1.7381637253943056
kind	1.0831676588785448
another	1.2325113820884788
process	1.2057396622077377
making	1.3986754779111488
candles	1.7893162478416869
ammoniac	1.914254984449987
mentioned	1.4928338799284264
annales	2.324429449539036
arts	1.015712625208764
manufactures	2.4291648000590493
nos	2.4705574852172743
pounds	1.4619573134553565
suet	2.3566141329104373
melted	1.6254594452030173
pint	2.2152849801139682
water	1.6443949484726852
added	1.5620724663386245
tallow	5.605492481667936
again	1.324429449539036
submitted	2.2152849801139682
heat	1.0007354692391113
quantity	1.0572577211360223
water	1.6443949484726852
holding	2.391376239169649
solution	1.3306783988160378
half	1.1545871397603564
ounce	1.2746578328080405
saltpetre	1.0141914520882311
