place	1.7113205383682792
saturated	2.391376239169649
nitre	1.1032015641912551
second	1.4136526338808015
place	1.7113205383682792
while	1.4411737075320645
still	1.5360590339737066
wet	1.9520435453393867
combined	1.754554141582475
mechanically	3.169527489553293
match	2.3521825181113627
apprehend	2.5163149757779495
respects	2.169527489553293
equal	1.2583698808133164
etoupille	5.250918890406035
french	1.4371337297303244
priming	1.6132249887860057
paste	1.2375613748251204
called	1.0522561938975288
consisting	2.0903462435056683
brandy	3.634689942883861
may	1.1103153000100088
preserved	2.128134804395068
close	1.457720260512102
vessels	1.879492878190775
length	1.1524941502545127
may	1.1103153000100088
brought	1.664377511233387
proper	1.1421778817785364
degree	1.4371337297303244
consistency	2.4291648000590493
worked	2.294466226161593
addition	1.754554141582475
brandy	3.634689942883861
preparation	1.2201374829083802
etoupille	5.250918890406035
match	2.3521825181113627
communicating	2.3566141329104373
