hitherto	2.284148632839535
confined	2.5851786285035163
herself	1.7248406219325227
simplest	2.8862086241674976
facts	1.9319661147281726
goes	2.1080573737838537
may	1.4058775609693859
ultimately	2.7101173651118162
mislead	2.7101173651118162
thought	1.9938138433223744
power	2.8038175696414234
would	1.3889564616092824
die	1.262959333769597
equally	3.187238619831479
power	2.8038175696414234
knowledge	1.5961740128049795
would	1.3889564616092824
happy	1.497042539802965
thought	1.9938138433223744
afraid	1.643170575481203
may	1.4058775609693859
speak	1.252740168587911
words	1.5244807881499047
enigmatical	2.8862086241674976
something	1.1044532495150285
going	1.394846930333225
can	1.208079691725712
feel	1.153814864344529
pass	1.050518052675072
cold	1.6074550232146685
wind	1.031902582366417
can	1.208079691725712
far	1.2187556712775436
confused	2.8862086241674976
talking	1.983118637175554
strange	1.2234507924859235
tongues	2.342140579817222
water	1.4163866081893346
howling	1.8862086241674976
wolve	1.5744547631117431
