pieces	2.7101173651118162
from	1.0470753888836613
same	1.1619327545667084
however	1.2049673867919104
she	1.9357889668512693
action	1.7101173651118162
tearing	2.8862086241674976
though	1.3166438391076478
material	2.1458459346732535
still	1.1829172460488362
hands	2.4659922207843077
finally	1.8862086241674976
she	1.9357889668512693
lifted	1.9319661147281726
hands	2.4659922207843077
opened	1.3121773564397787
though	1.3166438391076478
scattering	2.8862086241674976
fragments	2.8862086241674976
surprised	2.1080573737838537
brows	2.0411105841532406
gathered	2.073295267524642
nothing	1.209515014542631
last	1.0766489095322298
she	1.9357889668512693
slept	1.695876925997206
fitfully	3.187238619831479
being	1.3359802711124034
always	1.4390505928252784
afraid	1.643170575481203
something	1.1044532495150285
weaker	2.409087369447835
she	1.9357889668512693
woke	1.6687246799535913
from	1.0470753888836613
