silent	1.6609117312103565
hannah	3.653075113175746
john	1.0483863062042293
last	1.0695756052741674
let	1.8089594610398985
present	1.2206171444466725
questions	2.043246666551818
minutes	1.4476207852292657
remainder	2.5747255835940734
milk	2.3194530784907674
bread	1.6826309809035929
mary	1.3816009852396116
diana	1.5178207322576007
let	1.8089594610398985
parlour	1.893484346218486
talk	1.3146541956089985
matter	1.549419718329303
over	1.3282023574097441
withdrew	2.127567552251854
soon	1.1123275856951171
ladies	1.4348464971928367
tell	1.0588517398823942
kind	1.2483897226653218
pleasant	1.7965743332104296
stupor	2.972665592266111
stealing	3.273695587930092
over	1.3282023574097441
genial	2.069575605274167
fire	1.1873357572553438
undertone	3.273695587930092
gave	1.404463868199116
directions	2.4285975479158353
hannah	3.653075113175746
servants	1.811297590031136
contrived	2.3706056009381484
mount	1.717393087162805
