stay	1.4224372392110167
longer	1.6504462975321916
will	1.2947104411100996
perhaps	1.3099077605845368
irritate	2.5747255835940734
afresh	2.7965743332104296
mistrustful	2.972665592266111
scruple	2.7965743332104296
school	1.2566622486313117
eyre	1.3652105690514424
shut	1.549419718329303
suppose	1.4224372392110167
will	1.2947104411100996
retain	2.1597522356232552
post	1.7054938638630972
mistress	1.811297590031136
get	1.980788718453085
substitute	2.5747255835940734
smiled	1.8423318237711048
approbation	2.5747255835940734
shook	1.8587222399592742
hands	1.2566622486313117
took	1.2129977475764804
leave	1.2402718324431423
need	1.5333328984358483
narrate	2.5747255835940734
detail	2.097604328874411
further	1.7551816480522047
struggles	3.273695587930092
arguments	2.972665592266111
used	1.1698918669741352
get	1.980788718453085
matters	2.1597522356232552
regarding	2.7965743332104296
legacy	2.972665592266111
settled	1.8423318237711048
wished	1.4813038984318383
task	1.7965743332104296
hard	1.2206171444466725
absolutely	1.893484346218486
cousins	2.2323029027718673
saw	1.0615079835261343
length	2.127567552251854
