risk	2.3706056009381484
sort	1.4285975479158353
answer	1.0695756052741674
because	1.1873357572553438
sometimes	1.5178207322576007
queer	2.5747255835940734
feeling	1.2780603933325423
regard	1.6609117312103565
near	1.0833638897598006
string	4.255135104503708
somewhere	2.3706056009381484
left	1.1564242922743277
ribs	2.972665592266111
tightly	2.972665592266111
inextricably	3.273695587930092
knotted	2.972665592266111
similar	2.3194530784907674
string	4.255135104503708
situated	2.6716355966021297
corresponding	2.7965743332104296
quarter	2.097604328874411
frame	1.7054938638630972
boisterous	3.273695587930092
channel	2.6716355966021297
two	1.0641805733874612
hundred	2.018423082826786
miles	1.742216670887837
land	1.3391971366865245
broad	1.826537556587873
between	1.3928819956493008
afraid	1.8423318237711048
cord	1.5834995079015783
communion	2.5747255835940734
snapt	3.273695587930092
