canallers	2.645422269349092
thus	1.2725102663789853
far	1.0867136988159263
apparently	2.390149764245786
mind	1.3400708999024682
burst	1.7880897729178233
their	1.4218476362110484
hole	1.1165055690714372
next	1.6283889300503116
summoning	3.0433622780211294
garrison	3.3443922736851106
armed	1.8129133566428555
their	1.4218476362110484
keen	1.9826644376675178
mincing	2.8672710189654484
knives	2.4413022866931673
crescentic	3.0433622780211294
heavy	1.8129133566428555
implements	2.8672710189654484
handle	1.9464522650130731
each	1.0679304695118665
run	1.207671706528704
amuck	3.3443922736851106
bowsprit	2.4413022866931673
taffrail	2.566241023301467
devilishness	3.3443922736851106
desperation	3.3443922736851106
possible	1.7109238181055242
seize	2.0019695928629044
himself	1.103843025402511
whether	1.4693310102934107
joined	2.230448921378274
night	1.132204669281153
should	1.1139433523068367
spend	1.6816344420035365
scheme	2.8672710189654484
opposition	3.3443922736851106
