right	1.0019695928629044
quohog	2.4992942336708537
whatever	1.7423322823571483
your	1.0679304695118665
name	1.310968518198161
did	1.90339064085089
you	2.3238571204886935
whaleboat	2.742332282357148
did	1.90339064085089
you	2.3238571204886935
strike	1.9130285095261235
fish	1.026328938722349
without	1.186029781589861
saying	1.7761905496181156
word	1.287487422348638
queequeg	1.098879605870961
wild	1.409893822441543
sort	1.145735186730688
way	1.275348982696704
jumped	2.390149764245786
bulwarks	1.8129133566428555
thence	2.4992942336708537
bows	1.5382122997012235
whaleboats	2.8672710189654484
hanging	1.9294189257142926
bracing	2.566241023301467
left	1.552000584186857
knee	2.0891197685818046
poising	3.0433622780211294
harpoon	1.0679304695118665
cried	1.1770749389369346
way	1.275348982696704
you	2.3238571204886935
him	1.351891534881502
small	1.2172874753203031
drop	1.4751605539541346
dere	1.5183174709842844
you	2.3238571204886935
him	1.351891534881502
well	2.003939185725809
spose	2.566241023301467
him	1.351891534881502
well	2.003939185725809
taking	1.604029584190867
sharp	1.654196193656597
