each	1.0679304695118665
pot	1.3901497642457858
confidential	2.3443922736851106
communications	3.3443922736851106
carried	1.9130285095261235
iron	1.409893822441543
lips	2.0656386727322817
place	1.1242841856450556
also	1.441302286693167
profound	1.9130285095261235
mathematical	2.742332282357148
meditation	2.742332282357148
left	1.552000584186857
pequod	1.1625486857403382
soapstone	6.086724556042259
diligently	2.4992942336708537
circling	2.4992942336708537
first	1.0326384126293564
indirectly	2.230448921378274
struck	1.7009395971989232
remarkable	2.3029995885268857
fact	1.524848338143242
geometry	3.3443922736851106
bodies	2.390149764245786
gliding	2.198264238006873
along	1.2725102663789853
cycloid	3.3443922736851106
soapstone	6.086724556042259
example	2.0656386727322817
descend	1.8972342423428914
point	1.2045131872838741
precisely	1.9464522650130731
same	1.0867136988159263
removing	2.566241023301467
fireboard	3.0433622780211294
front	1.8972342423428914
