then	1.2685498171465888
knew	1.7880897729178233
didst	2.645422269349092
cross	1.4467651823946692
wake	1.545051724231529
twice	2.3029995885268857
could	1.0772205452820969
fasten	2.113943352306837
want	1.6119985138621422
try	1.2951742510149291
aint	1.3443922736851108
limb	1.9130285095261235
enough	1.5590624386743437
should	1.1139433523068367
without	1.186029781589861
arm	2.0
thinking	1.8672710189654482
moby	1.5382122997012235
dick	1.5382122997012235
bite	2.3029995885268857
much	1.0499260475235177
swallows	2.742332282357148
well	1.0019695928629044
then	1.2685498171465888
interrupted	2.566241023301467
bunger	2.4992942336708537
give	1.2405885527291538
your	1.0679304695118665
left	1.552000584186857
arm	2.0
bait	3.3443922736851106
get	1.016012670246373
right	1.0019695928629044
you	1.1619285602443468
know	1.8006949555340688
gravely	3.0433622780211294
mathematically	3.3443922736851106
bowing	2.566241023301467
each	1.0679304695118665
you	1.1619285602443468
know	1.8006949555340688
gentlemen	1.853030579850838
digestive	3.3443922736851106
organs	2.8672710189654484
