room	3.104001168373714
besides	1.691179759909767
bedstead	2.8672710189654484
centre	2.0019695928629044
table	1.2580324430103624
could	1.0772205452820969
furniture	2.742332282357148
belonging	5.290844538698184
place	1.1242841856450556
rude	2.0221729789511915
shelf	5.484664564714296
four	1.441302286693167
walls	2.390149764245786
papered	2.8672710189654484
fireboard	3.0433622780211294
representing	2.4992942336708537
striking	1.9464522650130731
things	1.2913138302016909
properly	2.4413022866931673
belonging	5.290844538698184
room	3.104001168373714
hammock	1.853030579850838
lashed	2.230448921378274
thrown	1.9464522650130731
floor	2.0221729789511915
corner	2.140272291029186
also	1.441302286693167
large	1.335792101923193
bag	2.0433622780211294
containing	2.4992942336708537
harpooneers	1.6722944157493933
wardrobe	3.0433622780211294
doubt	1.5735402620429666
lieu	2.645422269349092
trunk	2.140272291029186
likewise	2.0221729789511915
parcel	2.645422269349092
outlandish	2.4992942336708537
bone	1.3621210406455422
fish	1.026328938722349
hooks	2.566241023301467
shelf	5.484664564714296
