you	1.7428928403665203
please	2.0433622780211294
watching	2.140272291029186
mates	1.545051724231529
countenance	2.3029995885268857
added	1.9464522650130731
steward	6.795633082912458
mr	1.4870597772538423
starbuck	2.336602029258859
face	1.1982642380068727
offer	1.9130285095261235
calomel	3.3443922736851106
jalap	3.3443922736851106
queequeg	1.098879605870961
instant	1.3901497642457858
steward	6.795633082912458
apothecary	3.0433622780211294
sir	1.207671706528704
may	1.0039481588449923
ask	1.1741305582901533
whether	1.4693310102934107
sort	1.145735186730688
bitters	3.3443922736851106
blows	2.198264238006873
back	1.0702344244214308
life	1.148492621275877
trust	2.113943352306837
starbuck	2.336602029258859
poor	1.3443922736851108
stuff	2.0019695928629044
enough	1.5590624386743437
aye	2.313743105697295
aye	2.313743105697295
steward	6.795633082912458
cried	1.1770749389369346
stubb	1.058834964677337
well	1.0019695928629044
teach	2.3443922736851106
you	1.7428928403665203
drug	2.3029995885268857
harpooneer	1.3315550489799386
none	1.8392422953652048
your	1.0679304695118665
medicine	3.0433622780211294
you	1.7428928403665203
want	1.6119985138621422
