unusual	2.140272291029186
yellowish	3.0433622780211294
incrustations	3.3443922736851106
overgrowing	3.3443922736851106
seemed	1.946648822826749
afflicted	3.3443922736851106
jaundice	3.3443922736851106
infirmity	3.3443922736851106
whether	1.4693310102934107
belonged	2.3029995885268857
pod	2.390149764245786
advance	1.7646086770683005
seemed	1.946648822826749
questionable	2.742332282357148
customary	2.230448921378274
venerable	2.4413022866931673
leviathans	2.113943352306837
social	2.198264238006873
nevertheless	1.6631510363095234
stuck	2.390149764245786
their	1.4218476362110484
wake	1.545051724231529
indeed	1.441302286693167
their	1.4218476362110484
back	1.0702344244214308
retarded	3.3443922736851106
because	1.441302286693167
swell	3.794468484685783
broad	1.5735402620429666
muzzle	3.3443922736851106
dashed	2.0019695928629044
swell	3.794468484685783
formed	1.8672710189654482
hostile	2.742332282357148
currents	2.4992942336708537
meet	1.7646086770683005
spout	1.4305784213013941
short	1.524848338143242
slow	1.5590624386743437
