disappears	2.8672710189654484
was	1.0715191313313175
headlong	2.645422269349092
eagerness	2.4413022866931673
had	1.187767757667529
mistaken	2.4992942336708537
event	1.5885174180126194
itself	1.4579015485126288
soon	1.244021728567548
proved	2.198264238006873
hardly	3.8588378514285853
had	1.187767757667529
reached	2.140272291029186
perch	2.0019695928629044
hardly	3.8588378514285853
was	1.0715191313313175
rope	1.2762064119389491
belayed	3.3443922736851106
deck	1.0795744506755742
struck	1.7009395971989232
orchestra	3.3443922736851106
made	1.151267675330649
vibrate	2.8672710189654484
combined	2.3443922736851106
discharges	3.3443922736851106
rifles	2.8672710189654484
triumphant	2.645422269349092
halloo	3.0433622780211294
thirty	2.0019695928629044
buckskin	2.8672710189654484
lungs	2.1683010146294297
was	1.0715191313313175
heard	1.3576205394188658
asmuch	2.4992942336708537
nearer	2.230448921378274
than	1.564198818457272
place	1.1242841856450556
imaginary	3.0433622780211294
jet	1.7533276666586115
than	1.564198818457272
