book	1.545051724231529
mumbling	2.566241023301467
tone	1.654196193656597
quite	1.7761905496181156
audible	2.8672710189654484
thought	1.1113961632929568
queerest	2.8672710189654484
old	1.1110343158193878
quaker	2.3029995885268857
saw	1.3315550489799386
especially	1.7646086770683005
peleg	3.308392387313194
friend	1.654196193656597
old	1.1110343158193878
shipmate	1.8972342423428914
blusterer	3.3443922736851106
nothing	1.3853508813640172
looking	1.552000584186857
sharply	2.8672710189654484
peleg	3.308392387313194
threw	2.390149764245786
open	1.3531661979926157
chest	1.8258783338072233
drawing	1.7646086770683005
forth	1.654196193656597
ships	1.4579015485126288
articles	2.3029995885268857
placed	1.7423322823571483
seated	2.0221729789511915
himself	1.103843025402511
little	1.0119538137695054
table	1.2580324430103624
began	1.691179759909767
think	1.1540605755148192
high	1.207671706528704
settle	2.0221729789511915
myself	1.5735402620429666
terms	2.265211027637486
willing	2.3029995885268857
engage	2.0019695928629044
voyage	1.310968518198161
already	1.8972342423428914
aware	2.4992942336708537
