local	2.645422269349092
attraction	3.3443922736851106
binnacle	4.605999177053771
magnets	3.0433622780211294
error	1.7646086770683005
ascribable	3.3443922736851106
horizontal	2.0656386727322817
vicinity	2.113943352306837
iron	1.409893822441543
ships	1.4579015485126288
planks	1.8972342423428914
case	1.3576205394188658
perhaps	1.4359072548064609
having	1.5590624386743437
many	1.189056236220049
blacksmiths	2.8672710189654484
among	1.189056236220049
crew	1.1540605755148192
captain	1.9104523786411565
very	1.3030907088157613
discreet	2.8672710189654484
scientific	2.1683010146294297
learned	1.9641810319735047
binnacle	4.605999177053771
deviations	3.3443922736851106
azimuth	3.3443922736851106
compass	2.0019695928629044
observations	3.0433622780211294
approximate	3.3443922736851106
errors	2.113943352306837
knows	1.9294189257142926
very	1.3030907088157613
well	1.0019695928629044
captain	1.9104523786411565
sleet	2.230448921378274
much	1.0499260475235177
immersed	3.0433622780211294
profound	1.9130285095261235
magnetic	2.4992942336708537
