gentleman	2.0433622780211294
leading	2.265211027637486
personal	2.265211027637486
characteristics	2.8672710189654484
nothing	1.3853508813640172
this	1.0661629739597216
kind	1.6119985138621422
could	1.0772205452820969
inferred	2.742332282357148
leviathans	2.113943352306837
articulated	2.8672710189654484
bones	1.691179759909767
fact	1.524848338143242
hunter	1.7109238181055242
says	1.7761905496181156
mere	1.545051724231529
skeleton	1.853030579850838
bears	2.230448921378274
same	1.0867136988159263
relation	2.8672710189654484
fully	1.4931339249660354
invested	2.1683010146294297
padded	3.0433622780211294
animal	2.0019695928629044
insect	2.742332282357148
does	1.3999096015349421
chrysalis	3.3443922736851106
roundingly	3.0433622780211294
envelopes	3.0433622780211294
this	1.0661629739597216
peculiarity	2.4992942336708537
strikingly	3.3443922736851106
evinced	2.0433622780211294
this	1.0661629739597216
book	1.545051724231529
incidentally	2.4992942336708537
shown	2.566241023301467
also	1.441302286693167
curiously	2.566241023301467
displayed	2.8672710189654484
