noble	1.654196193656597
noblest	2.8672710189654484
biggest	3.0433622780211294
saw	1.3315550489799386
sir	1.207671706528704
my	1.3445888314987864
resolved	2.230448921378274
capture	1.8819942757861545
spite	2.0891197685818046
boiling	2.198264238006873
rage	1.691179759909767
thinking	1.8672710189654482
haphazard	3.3443922736851106
line	1.0679304695118665
get	1.016012670246373
loose	1.853030579850838
tooth	2.390149764245786
tangled	2.645422269349092
might	1.0139785003359199
draw	1.3901497642457858
devil	1.5314789170422551
boats	1.2544871622457128
crew	1.1540605755148192
pull	1.604029584190867
seeing	1.8003242293348352
jumped	4.780299528491572
into	1.4611009036180829
my	1.3445888314987864
first	1.0326384126293564
mates	1.545051724231529
saying	1.7761905496181156
jumped	4.780299528491572
into	1.4611009036180829
