extravagances	3.274850320016665
bout	1.9967770316868414
long	1.4715484424477765
drawn	3.655384577348891
afforded	2.3717603330247212
inexpressible	2.6727903286887025
ecstasies	1.8769103113446273
concerned	2.496699069633021
after	1.2394237704105655
wild	1.3997890566249647
cries	1.8769103113446273
bawdy	2.044401398638391
oaths	3.274850320016665
instantly	1.6620664632969293
preceded	2.7977290652970024
final	1.6620664632969293
ecstasy	1.621637806241321
dead	2.3717603330247212
silence	2.6727903286887025
long	1.4715484424477765
drawn	3.655384577348891
greater	1.4966990696330211
length	1.575880315680646
after	1.2394237704105655
rose	1.2295273412300074
purified	2.19566907396904
took	1.01477893203159
refreshment	2.6727903286887025
wine	2.044401398638391
cake	2.6727903286887025
discussing	2.9738203243526837
next	1.3303676478664963
arrangement	2.32060781057734
couples	2.7977290652970024
uncle	1.340351868773097
fortunately	2.07073033736074
managed	1.8598769720458468
spend	1.1779403070086083
last	1.0100324970071284
bout	1.9967770316868414
therefore	2.044401398638391
still	1.024430317707771
