mr	1.000692470752985
mrs	1.1349712336154283
retired	1.730782275666389
shortly	1.8598769720458468
after	1.2394237704105655
his	1.1812077812502788
arrival	1.9526310252827455
doubtless	1.8434865558576776
plunge	1.9324276391944586
joys	1.6413818644370783
venery	2.32060781057734
after	1.2394237704105655
his	1.1812077812502788
absence	2.019577814913359
his	1.1812077812502788
supposed	1.913122483999072
privation	2.7977290652970024
them	1.7366202791654193
idea	2.722072935265896
being	1.0521338488690815
case	1.6837857129901657
annoy	2.5758803156806462
expected	1.6516010296187644
contrary	1.996096719063836
imagination	1.9526310252827455
portrayed	3.274850320016665
them	1.7366202791654193
agonies	2.429752280002408
actually	1.7977290652970024
excited	1.01477893203159
extremely	2.32060781057734
idea	2.722072935265896
struck	1.9324276391944586
might	1.1349712336154283
purposely	2.128722284338427
hid	1.8598769720458468
closet	1.9738203243526837
behold	2.9738203243526837
encounters	1.996096719063836
left	1.1349712336154283
his	1.1812077812502788
wife	1.2578169807178845
put	1.0393218731091158
hersel	1.0318122713303703
