frankland	1.1287222843384268
pretending	2.429752280002408
girls	1.6413818644370783
need	2.19566907396904
walking	2.6727903286887025
exercise	1.9738203243526837
always	2.6034449328339324
after	1.2394237704105655
luncheon	3.7892781566101177
proposed	1.8598769720458468
walk	1.5936090826410776
their	1.917759949119494
brothers	3.274850320016665
chambers	2.044401398638391
temple	2.07073033736074
take	1.0219972890367717
him	1.3609155392824763
harry	1.2256322973464833
their	1.917759949119494
further	1.3717603330247212
companions	2.6727903286887025
kensington	3.274850320016665
gardens	2.9738203243526837
zoo	3.274850320016665
bring	1.5344876305224209
dinner	1.7185478192493775
guardian	2.044401398638391
always	2.6034449328339324
took	1.01477893203159
siesta	2.6727903286887025
sundays	2.6727903286887025
after	1.2394237704105655
luncheon	3.7892781566101177
being	1.0521338488690815
wife	1.2578169807178845
night	1.917759949119494
saturday	2.274850320016665
night	1.917759949119494
rather	1.5189754643441735
sunday	2.128722284338427
morning	1.32060781057734
nothing	1.2748503200166648
business	2.6727903286887025
trouble	2.160906967709828
him	1.3609155392824763
