enter	1.133465492009312
joseph	1.0047988828817687
locked	1.9938034985803055
declared	2.5958634899082678
sich	2.470924753299968
stuff	2.3740147402919116
asked	1.0773495500303805
whether	1.3827886645994167
bahn	3.0729847446279304
mad	1.0011027373218049
stood	2.9418495065999357
crying	1.7305620638057242
housekeeper	1.750765449894011
reappeared	2.3740147402919116
affirmed	2.0729847446279304
better	1.2217263959088551
bit	1.1285020724777617
shrieking	2.771954748963949
took	1.0817586689354355
nearly	1.6258267132857112
carried	1.9268567089496924
ellen	1.1435658189136377
ready	1.4932011480111202
tear	1.516682243860643
hair	1.1591708922442137
head	1.0160798932914579
sobbed	1.9268567089496924
wept	1.8425358232496565
eyes	1.05595140532915
almost	1.429532068141743
blind	2.2278867046136734
ruffian	2.1698947576359866
such	1.133465492009312
sympathy	2.2278867046136734
stood	2.9418495065999357
opposit	1.9268567089496924
