interruptions	3.0729847446279304
earnshaw	1.0047988828817687
civilized	3.0729847446279304
wish	1.0122869042743188
young	1.05595140532915
lady	1.2736441951743487
philosopher	3.0729847446279304
paragon	3.0729847446279304
patience	1.9938034985803055
both	1.234135653890675
their	1.987606997160611
minds	3.0729847446279304
tending	2.0315920594697054
same	1.429532068141743
loving	4.589666988488573
desiring	4.589666988488573
esteem	2.0315920594697054
loving	4.589666988488573
desiring	4.589666988488573
contrived	2.2948334942442865
reach	1.365414568529994
lockwood	1.8425358232496565
easy	2.0729847446279304
enough	1.365414568529994
glad	1.5289167002776547
try	1.2948334942442867
crown	2.771954748963949
wishes	2.0315920594697054
union	2.3740147402919116
those	1.2876549096171632
two	1.1235947379830176
envy	2.3740147402919116
their	1.987606997160611
wedding	2.5958634899082678
