outward	2.771954748963949
aspect	1.8688647619720056
next	1.44973545423003
morning	1.3326220551336865
letter	1.6105867467289743
slip	1.9590413923210936
paper	2.2948334942442865
inscribed	3.0729847446279304
requested	2.2278867046136734
send	1.595863489908268
notes	2.771954748963949
linton	1.1036933218477882
receive	1.595863489908268
henceforth	2.3740147402919116
boy	1.4102269129463563
vacant	2.2278867046136734
pockets	2.2948334942442865
xxii	2.470924753299968
summer	1.7942311436751015
drew	1.5816230507936577
early	1.3326220551336865
autumn	2.5958634899082678
past	1.7942311436751015
michaelmas	3.0729847446279304
harvest	2.470924753299968
late	1.246909941927104
year	1.317109888955439
few	1.516682243860643
fields	2.470924753299968
still	1.1139433523068367
uncleared	3.0729847446279304
linton	1.1036933218477882
daughter	1.8688647619720056
frequently	1.9590413923210936
walk	1.1644997257492806
among	1.4197722308525866
reapers	3.0729847446279304
carrying	2.771954748963949
last	1.0686633708452877
