love	1.1235947379830176
anybody	1.9590413923210936
better	1.2217263959088551
papa	2.7139628019862623
returned	1.309556751064993
gravely	3.0729847446279304
people	3.0830116551713505
hate	1.3326220551336865
their	2.981410495740916
wives	5.543909497927898
sometimes	1.8425358232496565
their	2.981410495740916
sisters	2.771954748963949
brothers	3.0729847446279304
latter	1.4932011480111202
live	1.1644997257492806
papa	2.7139628019862623
fond	1.7112569086103375
denied	2.771954748963949
people	3.0830116551713505
hated	1.9590413923210936
their	2.981410495740916
wives	5.543909497927898
cathy	1.0237667219577486
affirmed	2.0729847446279304
wisdom	2.771954748963949
instanced	3.0729847446279304
aversion	1.9268567089496924
aunt	1.6258267132857112
endeavoured	2.3740147402919116
stop	1.5816230507936577
thoughtless	2.470924753299968
tongue	1.6258267132857112
succeed	1.9268567089496924
everything	2.0729847446279304
knew	1.5415058275856752
