anger	1.7885540107834108
tiresome	2.5289167002776547
old	1.0578334005553094
imbecile	2.829946695941636
late	1.0665187023786986
fell	1.0517954455579923
asleep	2.2278867046136734
angry	2.130976691605617
old	1.0578334005553094
cotter	1.984848655927379
alluding	2.130976691605617
child	1.1864940194554485
puzzled	2.3528254412219733
my	2.6984426339062964
head	1.7323177371921612
extract	2.829946695941636
meaning	2.0517954455579925
unfinished	2.829946695941636
sentences	2.3528254412219733
dark	1.1397506159131223
my	2.6984426339062964
imagined	2.2278867046136734
saw	1.1487054585660488
heavy	1.7885540107834108
grey	2.936437719848086
face	1.6863499233507822
paralytic	2.829946695941636
drew	1.7885540107834108
blankets	2.829946695941636
my	2.6984426339062964
head	1.7323177371921612
tried	1.3675486980426799
think	1.0038718932408095
christmas	1.9268567089496924
grey	2.936437719848086
face	1.6863499233507822
still	1.044616860930869
followed	1.468218859924043
murmured	2.2278867046136734
understood	1.9268567089496924
desired	2.829946695941636
confess	1.750765449894011
something	1.1139433523068367
felt	1.1309766916056172
my	2.6984426339062964
soul	1.599497774563362
receding	2.5289167002776547
pleasan	1.6538554368859548
