were	1.9819717791628202
afraid	1.7885540107834108
studious	2.829946695941636
lacking	2.3528254412219733
robustness	2.829946695941636
adventures	2.5289167002776547
related	2.829946695941636
literature	2.5289167002776547
wild	1.7885540107834108
west	1.551193094988807
were	1.9819717791628202
remote	2.3528254412219733
from	1.1590533872654838
nature	1.875704186502311
least	1.750765449894011
they	1.1445362421449028
opened	1.468218859924043
doors	1.7160033436347992
escape	1.750765449894011
liked	1.9268567089496924
better	1.3528254412219736
american	2.130976691605617
detective	2.829946695941636
stories	3.969697311854758
were	1.9819717791628202
traversed	2.5289167002776547
from	1.1590533872654838
time	1.5087994690982103
time	1.5087994690982103
unkempt	2.829946695941636
fierce	2.130976691605617
beautiful	1.7885540107834108
girls	1.57467419083833
though	1.7908964893961363
nothing	1.1671888642600619
wrong	1.875704186502311
these	1.1767341821662922
stories	3.969697311854758
though	1.7908964893961363
intention	2.0517954455579925
sometimes	1.6538554368859548
literary	2.5289167002776547
they	1.1445362421449028
were	1.9819717791628202
circulated	2.5289167002776547
secretly	2.5289167002776547
school	1.5289167002776547
father	1.1767341821662922
butler	2.130976691605617
hearing	2.130976691605617
four	1.3114327560637484
