masterfully	2.829946695941636
full	1.0104027603997672
noises	2.5289167002776547
swishing	2.5289167002776547
trolleys	2.829946695941636
nose	1.7160033436347992
already	1.984848655927379
sniffed	2.829946695941636
curling	2.829946695941636
fumes	2.3528254412219733
punch	1.984848655927379
walked	1.2171628392219005
preconsidered	2.829946695941636
terms	2.0517954455579925
narrate	2.829946695941636
incident	2.5289167002776547
boys	1.5077274012077166
just	1.1964782403620493
looked	3.292658808356002
know	1.5850403960020245
looked	3.292658808356002
looked	3.292658808356002
know	1.5850403960020245
think	1.0038718932408095
thats	2.829946695941636
fair	1.4875240151194298
question	1.57467419083833
put	1.0590946842994917
says	1.829946695941636
nosey	2.3528254412219733
flynn	2.0517954455579925
sitting	1.6258267132857112
usual	1.750765449894011
corner	1.3114327560637484
davy	2.829946695941636
