composure	2.829946695941636
eyes	2.8473993109825337
irritated	2.3528254412219733
him	1.019964649550404
they	1.1445362421449028
repelled	2.829946695941636
him	1.019964649550404
defied	2.829946695941636
him	1.019964649550404
passion	4.103590891115985
rapture	2.5289167002776547
thought	1.9821952104087612
gallaher	1.3528254412219736
had	1.000652397299303
rich	1.9268567089496924
jewesses	2.829946695941636
those	1.3528254412219736
dark	1.1397506159131223
oriental	2.829946695941636
eyes	2.8473993109825337
thought	1.9821952104087612
full	1.0104027603997672
they	1.1445362421449028
passion	4.103590891115985
voluptuous	2.829946695941636
longing	2.829946695941636
why	1.2501630993248258
had	1.000652397299303
married	1.7885540107834108
eyes	2.8473993109825337
photograph	2.0517954455579925
caught	1.551193094988807
himself	1.0306061464880543
question	1.57467419083833
glanced	1.4875240151194298
nervously	1.9268567089496924
round	1.0817586689354355
found	1.3114327560637484
something	1.1139433523068367
mean	1.2736441951743487
pretty	2.2278867046136734
furniture	2.130976691605617
had	1.000652397299303
bought	1.9268567089496924
hire	2.829946695941636
system	2.829946695941636
annie	1.875704186502311
had	1.000652397299303
chos	2.2278867046136734
