probably	1.9810790981106547
better	1.8796214573518775
commercially	2.5608626947274646
efficient	1.7546827207435776
standpoint	2.1806514530158587
where	1.63470585999807
air	1.7484528509303428
admitted	1.9376134043295643
tuyeres	5.5654228886876425
grate	1.202927847727011
hearth	2.2598326990634834
line	1.2067542555800639
impinges	3.2598326990634834
fuel	1.6222527583168074
pile	2.3055901896241586
whole	1.6800491024466735
causes	2.145889346756647
uniform	1.8981048630458908
combustion	1.9853219413209395
tuyeres	5.5654228886876425
connect	1.2427993597647033
with	1.6991063893734695
annular	2.48168144867984
space	1.5116446720572831
where	1.63470585999807
blast	1.636583408665583
air	1.7484528509303428
controlled	2.7827114443438212
blower	2.6577727077355213
experience	1.9588027033995024
with	1.6991063893734695
class	1.30079130674239
fuel	1.6222527583168074
indicates	2.1806514530158587
best	1.315350026913315
results	1.2067542555800639
secured	1.4889806874213394
with	1.6991063893734695
combustion	1.9853219413209395
rates	1.3407546066874096
with	1.6991063893734695
natural	1.7283537820212285
draft	1.2264089435765337
say	1.8126746677212644
inch	1.1137046633852454
