satisfactory	1.715764654713208
results	1.2067542555800639
desired	1.9810790981106547
where	2.452058789997105
turbine	2.055712716407559
should	1.7592429147037552
least	1.8796214573518775
pounds	2.009120387920355
though	1.5116446720572831
pounds	2.009120387920355
preferable	2.9588027033995026
sufficient	1.3407546066874096
should	1.7592429147037552
introduced	1.8796214573518775
into	1.0094126967545896
tube	1.011859432701677
keep	1.8284689349044962
cutting	2.7827114443438212
head	1.3407546066874096
cool	1.768471005229211
assist	2.145889346756647
washing	2.1806514530158587
down	1.657772707735521
scale	4.225723051033225
chipped	3.2598326990634834
off	1.3104426924185708
where	2.452058789997105
scale	4.225723051033225
allowed	1.861892690391446
accumulate	2.5608626947274646
excessive	1.8126746677212644
thickness	1.8126746677212644
work	1.0397246110234284
removal	4.167482880015605
difficult	1.3906009793325074
tedious	2.9588027033995026
where	2.452058789997105
heavy	1.9588027033995024
scale	4.225723051033225
sulphate	1.9588027033995024
formation	1.7827114443438212
removal	4.167482880015605
assisted	2.48168144867984
filling	2.7827114443438212
