the	1.3240392121188462
steam	1.179173691978719
chamber	1.8981048630458908
secured	1.4889806874213394
bolts	2.2184400139052585
the	1.3240392121188462
steam	1.179173691978719
outlet	2.145889346756647
pipe	2.436880027810517
pipe	2.436880027810517
one	1.4390064485452196
inch	1.1137046633852454
diameter	1.5116446720572831
the	1.3240392121188462
entering	1.768471005229211
similar	1.8981048630458908
aperture	3.2598326990634834
the	1.3240392121188462
bottom	1.8448593510926656
one	1.4390064485452196
these	1.0268365886713298
was	1.0143200312493337
long	1.3965098389430277
time	2.1390020017863844
the	1.3240392121188462
stevens	4.96336289735968
institute	5.5654228886876425
technology	3.2598326990634834
hoboken	2.7827114443438212
now	1.3055901896241586
the	1.3240392121188462
smithsonian	2.9588027033995026
institute	5.5654228886876425
washington	2.2184400139052585
illustration	1.1664110139012485
john	2.055712716407559
cox	1.0217865959346881
stevens	4.96336289735968
about	1.56963661903497
the	1.3240392121188462
same	1.1106135864081037
time	2.1390020017863844
jacob	2.6577727077355213
woolf	2.7827114443438212
built	1.7827114443438212
large	1.0837414400078023
horizontal	1.715764654713208
tubes	1.2775614660239152
extending	2.35674271207154
across	2.2184400139052585
the	1.3240392121188462
connected	1.6470488423437482
the	1.3240392121188462
ends	1.6470488423437482
longitudinal	2.1137046633852457
drum	1.3906009793325074
above	1.1699275876240856
the	1.3240392121188462
