burning	1.3733419738910018
furnaces	1.5194700095692397
mud	1.9376134043295643
drum	1.3906009793325074
solid	1.7283537820212285
fuels	1.5039578433909921
their	1.2686066233709887
vegetable	2.6577727077355213
tissue	3.2598326990634834
undergone	2.9588027033995026
geological	2.9588027033995026
change	1.4964047055005463
usually	1.5438293554286844
designate	2.6577727077355213
those	1.5116446720572831
compact	2.414734659049227
substances	2.0293837776852097
familiarly	3.2598326990634834
known	1.4337578963626572
tree	2.055712716407559
trunks	3.2598326990634834
limbs	3.2598326990634834
when	1.9219592453075538
newly	2.6577727077355213
cut	1.8796214573518775
wood	1.587734841127766
contains	1.9810790981106547
moisture	2.4290194405536525
varying	1.8796214573518775
cent	2.3180829707588915
cent	2.3180829707588915
when	1.9219592453075538
dried	2.145889346756647
period	1.7546827207435776
about	1.56963661903497
year	1.8284689349044962
atmosphere	1.7546827207435776
moisture	2.4290194405536525
content	1.7035301982961963
reduced	1.9174100182412774
cent	2.3180829707588915
table	1.0503176845208526
