|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
|	7.33656329345272
geo	1.6470488423437482
s|	1.8796214573518775
illustration	1.1664110139012485
portion	1.019283450780884
installation	1.4209836083262282
babcock	1.011859432701677
wilcox	1.0268365886713298
superheaters	1.7827114443438212
potomac	3.2598326990634834
electric	1.9376134043295643
washington	2.2184400139052585
table	1.0503176845208526
showing	2.2184400139052585
relation	1.715764654713208
between	1.2469954743583114
proximate	1.1458893467566469
ultimate	1.7035301982961963
analyses	1.8126746677212644
==================================	2.9588027033995026
