minimum	2.0837414400078025
amount	3.1270462645487322
required	1.1359810580963978
atomization	2.7827114443438212
amount	3.1270462645487322
determined	1.402500202632215
the	1.3240392121188462
appearance	5.121725389454929
the	1.3240392121188462
flame	3.8752268086591286
sufficient	1.3407546066874096
steam	1.179173691978719
supplied	1.6163800225772962
particles	2.1137046633852457
burning	2.7466839477820035
drop	1.8448593510926656
the	1.3240392121188462
floor	2.2184400139052585
giving	2.1137046633852457
scintillating	6.519665398126967
appearance	5.121725389454929
the	1.3240392121188462
flame	3.8752268086591286
the	1.3240392121188462
steam	1.179173691978719
valves	1.8981048630458908
opened	2.3055901896241586
just	1.768471005229211
sufficiently	2.0045601939601774
overcome	1.8981048630458908
scintillating	6.519665398126967
action	1.255511325280841
air	2.6226792763955142
the	1.3240392121188462
nature	1.626364243483897
the	1.3240392121188462
the	1.3240392121188462
method	1.0723119782270205
burning	2.7466839477820035
the	1.3240392121188462
quantity	1.48168144867984
air	2.6226792763955142
minimized	2.6577727077355213
fuels	1.5039578433909921
the	1.3240392121188462
amount	3.1270462645487322
air	2.6226792763955142
admit	1.7827114443438212
