families	2.1164416975393117
without	1.010931512769338
salary	2.718501688867274
pension	2.542410429811593
because	1.0750490123810867
appeared	1.396282394133355
such	1.9722158580886116
exalted	2.3205616801952367
strain	2.3205616801952367
virtue	1.417471693203293
public	2.834943386406586
spirit	1.8154117018753306
seemed	1.4284670775047563
doubt	1.7890827631529815
possibly	1.9055883322244187
always	1.2133517105473683
sincere	2.542410429811593
desired	1.1330409593587736
whether	1.2952558149304663
such	1.9722158580886116
zealous	2.718501688867274
gentlemen	2.0195316845312554
views	2.542410429811593
refunding	3.0195316845312554
themselves	1.4754636401809798
charges	2.3205616801952367
trouble	1.5723736531890362
sacrificing	3.0195316845312554
public	2.834943386406586
designs	2.417471693203293
weak	1.7642591794279494
vicious	2.542410429811593
prince	1.187022771825019
conjunction	2.417471693203293
corrupted	2.3205616801952367
ministry	2.3205616801952367
multiplied	2.718501688867274
questions	1.6393204428196495
sifted	3.0195316845312554
thoro	2.417471693203293
