towards	1.376079008045068
europe	1.256103690968318
rest	1.080012431912637
world	1.2133517105473683
did	2.1114877143714
seem	1.256103690968318
answerable	2.417471693203293
excellent	1.6393204428196495
qualities	1.9403504384836305
mind	1.3382904471556683
reason	1.010931512769338
did	2.1114877143714
extend	1.8154117018753306
itself	2.0195316845312554
bulk	1.8434404254755743
body	1.271343657525055
contrary	1.9403504384836305
observed	1.0952523984693738
tallest	2.241380434147612
persons	1.2201911350776737
usually	1.588167920372268
least	1.1330409593587736
provided	1.6771090037090493
animals	1.417471693203293
bees	3.0195316845312554
ants	1.080012431912637
reputation	2.3205616801952367
industry	2.542410429811593
sagacity	2.417471693203293
larger	1.6393204428196495
kinds	2.1164416975393117
inconsiderable	2.718501688867274
hoped	1.9055883322244187
live	1.0283056088387605
