often	1.2021768273699227
left	1.8338821977783468
totally	1.503206823033904
untouched	2.3483048630481607
she	1.4461325151276632
cleared	2.0472748673841794
evening	1.0695512620953318
she	1.4461325151276632
could	1.655225647218372
quicker	2.3483048630481607
about	1.2986697174242838
smears	2.3483048630481607
dirt	4.094549734768359
were	1.2480579868947432
left	1.8338821977783468
walls	1.503206823033904
were	1.2480579868947432
balls	2.3483048630481607
dust	1.7462448717201984
filth	2.3483048630481607
worst	2.3483048630481607
these	1.3483048630481607
places	2.3483048630481607
arrived	1.7462448717201984
reproach	1.8711836083284983
could	1.655225647218372
stayed	1.649334858712142
weeks	2.3483048630481607
doing	1.3483048630481607
anything	1.3483048630481607
about	1.2986697174242838
she	1.4461325151276632
could	1.655225647218372
dirt	4.094549734768359
could	1.655225647218372
she	1.4461325151276632
simply	1.503206823033904
dec	1.2021768273699227
