rather	2.6823742676197986
rules	2.244277120801843
algebra	5.69267422425961
enquired	1.5039144313075992
algebra	5.69267422425961
increasing	2.545307116465824
wonder	1.3549754182955327
consider	1.524117817395886
thoughts	1.6158881907515315
factors	2.846337112129805
may	2.0405246188579578
least	1.524117817395886
common	1.7671558660821804
multiple	2.369215857410143
minds	1.8463371121298053
contains	2.244277120801843
books	3.231776381503063
certainly	1.670245853074124
may	2.0405246188579578
delighted	2.244277120801843
illustration	1.0981490851236049
grand	1.8463371121298053
went	1.075485100487661
dreamily	2.0012390721155486
thinking	1.8920946026904804
aloud	1.8920946026904804
rather	2.6823742676197986
talking	1.5675835111769763
apply	2.545307116465824
rule	1.6422171294738805
books	3.231776381503063
