furiously	2.40226138245468
envious	2.40226138245468
when	1.2776667777834858
hears	1.9251401277350177
sounds	2.226170123398999
palace	1.381072083384742
causes	2.40226138245468
untold	2.7032913781186614
agony	1.8002013911267178
years	1.5893480258118247
finally	2.40226138245468
conquered	1.9251401277350177
by	1.1020060674712098
dies	1.6618986929604362
wound	1.381072083384742
hung	2.101231386790699
heorot	1.2561333467764422
head	1.090507521398926
cut	1.5893480258118247
by	1.1020060674712098
when	1.2776667777834858
goes	1.5893480258118247
down	1.381072083384742
fight	1.271927613959674
mother	1.4991713954627366
party	2.226170123398999
danes	1.1847774382407739
hn?f	1.6241101320710365
belonged	1.9251401277350177
xv	1.3608686972964552
good	1.1981413997987553
younger	2.0043213737826426
