thy	2.0261905961802955
shalt	2.101231386790699
save	1.5893480258118247
mighty	1.226170123398999
actions	1.9251401277350177
atheling	1.2408933802197053
undaunted	2.7032913781186614
thy	2.0261905961802955
vigor	1.8002013911267178
monster	1.0405335464370873
advances	2.226170123398999
thee	1.1350896540516664
assistance	3.4065827562373228
dragon	1.0800420877207608
came	1.0220501407430742
raging	1.6241101320710365
stranger	1.5571633424404234
these	1.3053513694466237
words	1.1592233337683857
been	1.0698229225390747
uttered	1.6241101320710365
twas	1.2119296842843887
second	1.4991713954627366
occasion	1.4245377771658323
seeking	2.101231386790699
enemies	1.9251401277350177
hated	2.0043213737826426
burned	1.8002013911267178
board	2.226170123398999
edges	1.4022613824546801
failed	1.6618986929604362
furnish	1.8002013911267178
assistance	3.4065827562373228
