blush	1.7294347893793671
impossible	1.6267724474822194
better	1.054267699715973
therefore	1.450681188426538
whenever	1.8263448023874236
married	1.593772187379294
make	1.0392387093508535
husband	1.6750771270567744
wanted	1.3677069533617743
marry	1.3677069533617743
hurry	1.7294347893793671
done	1.1061854989814668
mrs	2.757088046438237
martin	2.7105953907599085
away	1.109646031090973
mrs	2.757088046438237
martin	2.7105953907599085
kind	1.1131343589367946
send	1.7751922799400424
mrs	2.757088046438237
goddard	4.603374558489936
beautiful	1.8448282080814367
finest	2.507586039763011
goose	3.2065560440990297
mrs	2.757088046438237
goddard	4.603374558489936
seen	1.349223547667761
mrs	2.757088046438237
goddard	4.603374558489936
dressed	2.2065560440990297
sunday	2.9055260484350485
asked	1.688042104221142
