shut	2.303466057107086
london	1.6383543200320345
untouched	3.2065560440990297
grand	1.7151943502647569
pianoforte	1.9512835389957235
large	1.593772187379294
you	1.3476996831710766
what	1.1321492142572154
you	1.3476996831710766
your	1.5312939240676238
countenance	1.9761071227207556
testifies	3.2065560440990297
your	1.5312939240676238
thoughts	1.6502535433317422
subject	1.2153299684065346
mine	1.393642687456174
rather	1.1027523231430727
believe	1.073017135728812
you	1.3476996831710766
giving	1.5533435303236858
credit	1.9512835389957235
acuteness	3.2065560440990297
deserve	1.688042104221142
smile	2.8568095874307717
because	1.5437982124174554
you	1.3476996831710766
smile	2.8568095874307717
shall	1.0078989571446069
probably	1.6624879997487538
suspect	3.4588695787587342
whatever	1.9278024431462006
find	1.282276758037148
you	1.3476996831710766
suspect	3.4588695787587342
present	1.1534776006156098
what	1.1321492142572154
question	1.4989858680010932
colonel	1.7151943502647569
campb	1.4357040324568853
