pain	1.6154914370725304
pleasure	1.1273747980514046
taylor	1.6624879997487538
glad	1.5253148067234423
happily	1.9761071227207556
married	1.593772187379294
forgotten	2.0024360614431047
matter	1.6383543200320345
joy	1.4357040324568853
said	1.2376901581602362
considerable	2.0024360614431047
made	1.9074060262382728
match	3.4303887005295137
myself	1.2571660374541167
made	1.9074060262382728
match	3.4303887005295137
four	1.8448282080814367
years	1.5253148067234423
ago	1.7151943502647569
place	1.1612330653123721
proved	1.8263448023874236
right	1.1201962134242813
many	1.138370182352868
people	1.2980710252203798
said	1.2376901581602362
marry	1.3677069533617743
comfort	1.145858203745418
shook	2.361458004084773
head	1.5253148067234423
fondly	2.729434789379367
replied	1.3677069533617743
ah	1.5253148067234423
