young	1.9887368793901434
settle	1.534458186163312
mother	1.393642687456174
perfectly	1.4072154946454478
right	1.1201962134242813
hurry	1.7294347893793671
they	1.276708640064069
comfortable	1.6383543200320345
they	1.276708640064069
pains	2.2523135346597045
marry	2.7354139067235486
probably	1.6624879997487538
repent	2.303466057107086
six	3.8556048862924013
years	4.575944420170327
hence	4.504627069319409
meet	1.4072154946454478
sort	1.1895227048002492
young	1.9887368793901434
woman	1.17717226641382
same	1.3144614414085491
money	2.2523135346597045
desirable	1.9278024431462006
six	3.8556048862924013
years	4.575944420170327
hence	4.504627069319409
thirty	2.604496052771067
years	4.575944420170327
early	1.4822801744982406
afford	1.9761071227207556
marry	2.7354139067235486
