supposed	1.688042104221142
meant	1.6383543200320345
catch	1.9761071227207556
knightley	1.4617697115491999
could	1.2917451389089813
point	1.1937188193938573
living	1.9761071227207556
hartfield	1.0892847484432653
could	1.2917451389089813
daringly	3.2065560440990297
exclaim	1.9055260484350485
rather	1.1027523231430727
ibut	2.303466057107086
discomposed	2.9055260484350485
knightley	1.4617697115491999
poor	1.1612330653123721
business	1.4989858680010932
extremely	1.4284047937153859
concerned	2.0024360614431047
eccentric	2.9055260484350485
thousand	2.0024360614431047
could	1.2917451389089813
taken	1.3200653189265477
pleasant	1.4357040324568853
intercourse	2.1273747980514046
