mix	1.649983543645145
both	1.4861267410064756
hosts	1.5530735306370889
cries	1.5603727693785883
rebound	2.6322547766847135
bold	2.1567435000816784
antilochus	2.0524711800679034
slaughter	1.3444530467544875
struck	1.7401601739942332
valiant	1.6780122672453888
dead	1.1190371766167746
echepolus	3.030194785356751
lance	1.2413196695813344
arrives	3.030194785356751
razed	2.3769822715814075
crest	2.1007758596424586
helmet	1.7630230569537373
drives	1.8260748027008264
brain	2.3769822715814075
brazen	1.5183114243778768
weapon	1.6069489114199433
shades	1.5603727693785883
eternal	1.583036754014532
settle	2.3769822715814075
oer	2.85410352630107
sinks	1.9510135393091264
tower	1.348953547981164
assaults	2.85410352630107
stood	1.1882099807666373
fire	1.0783717500408392
walls	1.3355895864231826
blood	1.0547629768474882
bold	2.1567435000816784
leader	1.6152214373859333
abantian	3.3312247810207323
throng	1.6410287009922186
seized	1.7871567366704568
despoil	2.428134794028789
