cleansed	2.85410352630107
dust	1.266766791793814
gore	1.4121466886446585
fair	1.1465333502031336
hebe	2.1551335219650514
mighty	1.1758887435556706
limbs	1.72916478969277
immortal	1.314191441721952
vest	1.4861267410064756
glorious	1.3269034072380899
sat	1.2448649503459843
majesty	2.1850967453424945
restored	2.1271047983648077
fast	1.812710841142845
throne	1.6069489114199433
heavens	2.1850967453424945
superior	1.623654604922796
lord	1.4861267410064756
juno	4.496147604943488
pallas	1.4679019209002766
mount	1.2556778196282017
abodes	1.9694969450031394
task	1.988802100198526
mix	1.649983543645145
among	1.7630230569537373
gods	1.7997220337234903
illustration	1.5183114243778768
juno	4.496147604943488
juno	4.496147604943488
book	1.5530735306370889
argument	1.8998610168617451
episodes	2.72916478969277
glaucus	2.009005486286813
diomed	1.72916478969277
andromache	2.2520435349731076
gods	1.7997220337234903
having	1.6322547766847135
left	1.314191441721952
grecians	1.687772104534545
prevail	2.009005486286813
helenus	2.3769822715814075
